baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_003470	73.4649697354972	-0.72710959464419	0.451760182455957	-1.60950349960308	0.107506290394443	0.999819695851237
G4P62_003471	573.8848935937	-0.465932228032165	0.169092187888843	-2.75549233734239	0.00586038772155136	0.927310431943147
G4P62_003472	588.440047299208	-0.0957265678308971	0.263181609018815	-0.363728180657387	0.71606099756487	0.999819695851237
G4P62_003473	1049.98390425374	0.457791480539	0.239244822226792	1.91348542584147	0.05568593752279	0.999819695851237
G4P62_003474	112.91311882307	-0.324695010881743	0.445399936176969	-0.728996536615426	0.466003781040344	0.999819695851237
G4P62_003475	140.291929632599	0.225668943329381	0.331585404180354	0.68057562390966	0.496140055355892	0.999819695851237
G4P62_003476	104.702469466174	-0.297329131347024	0.403353098874607	-0.737143540427977	0.461035063549935	0.999819695851237
G4P62_003477	33.9080434375304	0.323400579417363	0.583555638208206	0.554189794841768	0.57944896173034	0.999819695851237
G4P62_003478	1.87858664221437	4.41558265009226	2.97563648803785	1.48391198583665	0.137832271681925	0.999819695851237
G4P62_003479	987.639506904568	-0.0619526816130918	0.199909652465199	-0.309903403107946	0.756634414823992	0.999819695851237
G4P62_003480	6.65994549391224	-0.267363040675127	1.36632540066863	-0.195680355897863	0.844860360881111	0.999819695851237
G4P62_003481	10.1275816449216	-0.0643493367665718	1.27407447024135	-0.0505067311759117	0.959718585549796	0.999819695851237
G4P62_003482	169.030182449148	-0.194412679919163	0.274940605953606	-0.707107919708188	0.479499414717723	0.999819695851237
G4P62_003483	94.4766711039577	-0.00460404240443351	0.290873245213642	-0.0158283461273721	0.987371334327831	0.999819695851237
G4P62_003484	96.2726027483757	-0.513416086973807	0.289019774403288	-1.77640470460476	0.0756662362365757	0.999819695851237
G4P62_003485	6.88775230644135	-0.315584545650117	1.49497718205994	-0.211096563504248	0.832811921739354	0.999819695851237
G4P62_003487	51.1788518241466	-0.138609651862978	0.417673296743897	-0.331861416431342	0.739993906048082	0.999819695851237
G4P62_003488	6.58692751205253	-1.40653576710553	1.55265267784677	-0.905892082095351	0.364992975639688	0.999819695851237
G4P62_003489	91.2986582041511	0.396093494613953	0.285750867927907	1.38614975165669	0.165701181234743	0.999819695851237
G4P62_003490	12999.4615011267	-0.177124957919053	0.116626668351888	-1.51873461209257	0.128829310619491	0.999819695851237
G4P62_003491	85.5147251375611	0.377866060830218	0.447233412706852	0.844896758815957	0.398168484279413	0.999819695851237
G4P62_003492	150.418289050265	0.473092323668357	0.299779061175941	1.57813665108084	0.114534219794908	0.999819695851237
G4P62_003493	2.3083751168605	-3.36661095830844	2.0707363260573	-1.62580378580527	0.103991402755844	0.999819695851237
G4P62_003494	40.856182910046	-0.481703642154076	0.644037012216967	-0.747944035849599	0.454493914579339	0.999819695851237
G4P62_003495	51.6870654769913	-1.04457534543657	0.744551097282346	-1.40295991671939	NA	NA
G4P62_003496	413.543585620416	-0.275059470486796	0.401149633855628	-0.685677979668277	0.492916195670841	0.999819695851237
G4P62_003497	608.745632382175	-0.104601101856906	0.331408606300624	-0.315625786018428	0.752286563032878	0.999819695851237
G4P62_003498	40.8215609444741	-0.37392063438262	0.83224048574599	-0.449293973060505	0.653219604908925	0.999819695851237
G4P62_003499	11.7564032545489	-0.688422676564311	1.28346289803189	-0.53637910189688	0.591696571526142	0.999819695851237
G4P62_003500	0.551375109370535	-1.69795069235417	3.01192224305444	-0.563743202956078	0.572928910582308	NA
G4P62_003501	61.2508084679774	-0.936729091964851	0.795324958780748	-1.17779416026485	0.238878677314596	0.999819695851237
G4P62_003502	244.059635217485	-0.00448425028290214	0.316509525043128	-0.0141678209598624	0.988696092564027	0.999819695851237
G4P62_003503	106.775888349378	-0.143029326662302	0.412564481624703	-0.346683568345594	0.728829056077515	0.999819695851237
G4P62_003504	842.568038573596	-0.303054340940938	0.193908396285996	-1.56287374216618	0.118082294878489	0.999819695851237
G4P62_003505	0.729464634415144	-1.80498628536596	3.02153218501705	-0.597374502352281	0.550257373231482	NA
G4P62_003506	1.62186747965634	1.03175289184938	1.43069284612393	0.721156113029174	0.47081347018892	0.999819695851237
G4P62_003507	5.43768158128858	-0.079391702802343	0.699866074978656	-0.113438421493375	0.909682980340679	0.999819695851237
G4P62_003509	207.50900168759	-0.328970251127901	0.307398010283096	-1.07017690460956	0.284539687968196	0.999819695851237
G4P62_003510	88.5816502026944	-0.210299025938677	0.502967175124932	-0.41811680033879	0.675861722169652	0.999819695851237
G4P62_003513	62.6687112389513	0.641895035143522	0.612676757198286	1.04768954852939	0.294781664418904	0.999819695851237
G4P62_003514	1024.61744348932	0.111518053597659	0.300758415970122	0.370789469807346	0.710794345064134	0.999819695851237
G4P62_003515	38.1780667300246	-0.587998911867153	0.650111577447315	-0.904458453387264	0.365752355074362	0.999819695851237
G4P62_003516	38.8181958368558	-0.968198683339464	0.525887036081989	-1.84107729780301	0.0656102320060749	0.999819695851237
G4P62_003517	123.07292672862	0.352930029217386	0.394830539867587	0.893877229800275	0.37138758202017	0.999819695851237
G4P62_003518	46.7300153109092	-0.525499242887133	0.576867615177586	-0.910952927606034	0.362320176464408	0.999819695851237
G4P62_003519	97.544003075536	-0.0839357567310862	0.397788684276278	-0.21100589345269	0.83288267258201	0.999819695851237
G4P62_003520	285.249296383759	0.0637237549511646	0.222004832240369	0.287037693315475	0.774083458936532	0.999819695851237
G4P62_003521	40.9407176606722	0.192400752477998	0.571810041466713	0.336476694226082	0.736511423413488	0.999819695851237
G4P62_003522	242.134679109111	0.196021442279311	0.261778422394536	0.748806721678074	0.453973707813609	0.999819695851237
G4P62_003523	12.2269457035317	-0.314793721210188	0.771216732872485	-0.408178022846707	0.683142981750671	0.999819695851237
G4P62_003524	16.6831410100691	-0.379849450822524	0.879880411428885	-0.431705770339478	0.665955272998381	0.999819695851237
G4P62_003525	873.358537841362	0.0716313624521098	0.12803550312465	0.559464841422714	0.575844519541432	0.999819695851237
G4P62_003526	216.158904753102	0.601874088211171	0.524715690133601	1.14704801005269	0.251361779197251	0.999819695851237
G4P62_003527	1102.78703606743	0.124510821078538	0.141820111648968	0.877948970923997	0.379971411855582	0.999819695851237
G4P62_003528	3.74778099631828	-1.84626081137773	2.60931675444237	-0.707564847477587	0.479215529047406	0.999819695851237
G4P62_003529	0.587977920857803	-0.403449549641759	2.9948837749722	-0.134712923757953	0.892838854657105	NA
G4P62_003530	1.80814908299909	1.78839558851198	2.22368841082562	0.804247384573081	0.421254117843726	0.999819695851237
G4P62_003531	67.3576554179225	-0.0563775501424331	0.535906156334346	-0.105200415177279	0.916216781287873	0.999819695851237
G4P62_003532	58.4221700417395	-0.336565991502591	0.544413185440453	-0.618217928043559	0.536431693723141	0.999819695851237
G4P62_003533	12.063611181079	-0.352445423147408	1.42588738099857	-0.247176199077227	0.804771864290509	0.999819695851237
G4P62_003534	246.062214190111	0.337827041734478	0.256037540772526	1.31944339378973	0.187020922651254	0.999819695851237
G4P62_003536	243.628601031498	-0.0094643500142999	0.26311979734366	-0.035969737396607	0.971306489391079	0.999819695851237
G4P62_003539	166.584570065967	-0.0792491454549102	0.285153192988625	-0.277917790869947	0.781075466557013	0.999819695851237
G4P62_003540	699.047506907346	0.00893984460800448	0.235820165658615	0.0379095849713983	0.969759770841821	0.999819695851237
G4P62_003541	59.1440094238633	-0.00729598813488624	0.492927225848977	-0.014801349473688	0.988190662975625	0.999819695851237
G4P62_003542	4.16205521962627	0.56252565050492	1.70290425140479	0.330333105951712	0.741148280648813	0.999819695851237
G4P62_003543	107.610611847756	-0.647011643400303	0.47380759949539	-1.36555775823219	0.17207781272158	0.999819695851237
G4P62_003544	601.910565857566	-0.0505492064678624	0.25043154551274	-0.201848398788446	0.840035243433842	0.999819695851237
G4P62_003545	258.610938120046	0.0539644963441211	0.179835264717657	0.300077387095606	0.764118127316685	0.999819695851237
G4P62_003546	1.37664409764789	3.1296542561525	2.99697768265417	1.04427012395395	NA	NA
G4P62_003547	235.736908007608	-0.383178673901725	0.237690565902793	-1.61209037660515	0.106942274552007	0.999819695851237
G4P62_003548	86.821399950478	-0.192407519589218	0.491016097639299	-0.391855828178083	0.695164742104358	0.999819695851237
G4P62_003549	106.994384026459	0.579691141524812	0.411773960712915	1.40778970219772	0.15919335055212	0.999819695851237
G4P62_003550	58.6440342012815	-0.727551236144463	0.504063543882078	-1.44337206087387	0.148915690155216	0.999819695851237
G4P62_003551	358.940225571058	-0.221765034525844	0.390654463802034	-0.567675670124236	0.570255214988353	0.999819695851237
G4P62_003552	736.261140529062	-0.0109596567795531	0.296193590021546	-0.0370016676551168	0.970483676056003	0.999819695851237
G4P62_003553	0.644814240871343	-0.507139441401439	3.01448281929875	-0.168234311423083	0.866398949000488	NA
G4P62_003554	196.977421281637	0.0403172757232755	0.196349143029765	0.205334615171525	0.837310701194938	0.999819695851237
G4P62_003555	2331.80864569631	0.0381313351729327	0.133758051423339	0.285076933815733	0.775585201293026	0.999819695851237
G4P62_003556	11.1284556992642	-0.344276856903766	0.801652951355384	-0.429458728146244	0.667589422865063	0.999819695851237
G4P62_003558	152.419758545471	-0.111483999448169	0.264947037211792	-0.420778434140599	0.67391688083495	0.999819695851237
G4P62_003559	39.4638803321056	-0.048067232137879	0.510053639851879	-0.0942395630228967	0.924918857854469	0.999819695851237
G4P62_003560	25.6804785671495	-0.890993656051878	0.708949519061336	-1.25678011211796	0.208833269502552	0.999819695851237
G4P62_003561	133.493305018288	-0.319272285128564	0.45454477092633	-0.702400083665928	0.482429693143978	0.999819695851237
G4P62_003562	534.200083810234	-0.129004452075059	0.178911384391385	-0.721052226575199	0.470877382470907	0.999819695851237
G4P62_003563	105.900077531946	-0.0380053083744747	0.283264329677268	-0.134169058341286	0.893268892523258	0.999819695851237
G4P62_003564	64.8960321809847	0.347937341083607	0.609760409437752	0.570613204298443	0.568261865822006	0.999819695851237
G4P62_003565	5.49018944272163	0.512859535163729	1.78096927281576	0.287966526425739	0.773372361856245	0.999819695851237
G4P62_003566	1.12816598553242	-3.45875232021205	2.98990664485734	-1.15680946967395	0.247350212048583	NA
G4P62_003567	18.8483567146695	1.59560558873121	1.10205189362422	1.44784977727672	0.147659068017398	0.999819695851237
G4P62_003568	111.042832532037	0.273839898772687	0.307569892500578	0.890333889791154	0.373286628985954	0.999819695851237
G4P62_003569	51.2096909431982	-0.73034989773962	0.529436918786937	-1.37948426304123	0.167745494986906	0.999819695851237
G4P62_003570	36.7033347379783	0.562858489635351	0.382528625873299	1.47141534401606	0.141178826314358	0.999819695851237
G4P62_003571	395.737741634431	-0.297781996361889	0.346847696880135	-0.858538197140739	0.390595348017533	0.999819695851237
G4P62_003572	1.20465908773015	-3.65660112956729	2.98833923685536	-1.22362316984304	0.221094414919766	NA
G4P62_003574	65.8644197848097	-0.650102678220614	0.419352948027712	-1.55025183745138	0.121081082278861	0.999819695851237
G4P62_003576	386.188948131121	0.0757253314277998	0.170137438951252	0.445083292040718	0.656259562657526	0.999819695851237
G4P62_003577	169.018898334654	-0.508920472551001	0.494586753235298	-1.02898120344296	0.303488507659704	0.999819695851237
G4P62_003578	176.191393361763	0.301162399297457	0.327918049471489	0.918407509994786	0.358405560439081	0.999819695851237
G4P62_003579	145.196021168772	-0.348826750305255	0.373331486232038	-0.934361989731688	0.350117197778226	0.999819695851237
G4P62_003580	5.05006148995357	-1.10616574827003	1.20454386492503	-0.918327493485574	0.358447437666956	0.999819695851237
G4P62_003581	3.76410545553368	0.156545236441504	1.34563285383998	0.116335771674106	0.907386436377361	0.999819695851237
G4P62_003582	51.6561226409394	-0.187885153529124	0.5539956634826	-0.339145531118448	0.734500099905257	0.999819695851237
G4P62_003583	288.661804519413	0.11535675593557	0.390555024884355	0.29536620600318	0.767714145991348	0.999819695851237
G4P62_003585	2.20816558420205	-1.60770395231159	2.51800937210674	-0.638482116119558	NA	NA
G4P62_003587	56.6367602020954	-0.332227196684057	0.497718894999195	-0.667499667025088	0.504453022296255	0.999819695851237
G4P62_003588	116.579480196484	-0.405056291211087	0.431098654154589	-0.939590711563291	0.347427542532388	0.999819695851237
G4P62_003589	78.0679894670117	-0.126021994405439	0.426682666828647	-0.295352973539113	0.767724253344694	0.999819695851237
G4P62_003590	349.442564979079	-0.444406983497099	0.346707294155536	-1.28179300230625	0.199915269611997	0.999819695851237
G4P62_003591	499.691363303367	0.326087482463145	0.216981049804289	1.50283853247677	0.132880686836172	0.999819695851237
G4P62_003592	55.8965368768894	-0.453419809524693	0.62313391386037	-0.727644250199314	0.466831385549438	0.999819695851237
G4P62_003593	14.2227225891413	-3.27715939601638	1.00455238090202	-3.2623081268034	0.0011050895454078	0.552127695585197
G4P62_003594	1.39890931819349	2.78656625591251	2.71504355465236	1.02634311377348	0.304729881811151	NA
G4P62_003595	62.8552304796241	0.507926455678536	0.575669362701422	0.882323237239879	0.377602033808418	0.999819695851237
G4P62_003596	64.1774393900484	-0.50256099266892	0.507723282931622	-0.989832472852349	0.322256009848766	0.999819695851237
G4P62_003597	130.540952844772	-0.607001036048209	0.342022358776457	-1.77474080413831	0.0759406945529238	0.999819695851237
G4P62_003598	114.117402731476	-0.197063477145514	0.310033769924166	-0.635619394602452	0.525024525231745	0.999819695851237
G4P62_003599	4.6411359346059	1.06343396173844	1.80630451121797	0.588734598808801	0.556039324409635	0.999819695851237
G4P62_003600	320.539842419987	0.275265010934129	0.177819596233625	1.54800155193513	0.121621922863706	0.999819695851237
G4P62_003601	92.0678137864575	-0.0477593150658324	0.453849928534524	-0.105231513906032	0.916192105058913	0.999819695851237
G4P62_003602	78.6270585538453	0.182136033846343	0.288794046967874	0.630677937300432	0.528251127677685	0.999819695851237
G4P62_003603	209.429404613583	-0.154806350082646	0.204816743069931	-0.755828589803275	0.449751973048079	0.999819695851237
G4P62_003604	8.19375635825706	-1.24972098389321	0.78560281345329	-1.59077966943599	0.11165916989408	0.999819695851237
G4P62_003605	493.279140900468	0.041258391645053	0.228750886712548	0.180363854488131	0.856866928874675	0.999819695851237
G4P62_003606	87.00043551435	0.0633277450890814	0.342651506648719	0.1848167711517	0.853372752991627	0.999819695851237
G4P62_003607	313.261092067221	0.00274451113455742	0.17145008069431	0.0160076397948788	0.98722829680162	0.999819695851237
G4P62_003608	6.20039269116429	-1.52378398804475	1.110073271637	-1.37268775582503	0.169849437243975	0.999819695851237
G4P62_003609	8.7072574940149	-2.81781683475392	1.74540258976021	-1.61442228359535	0.106435861482226	0.999819695851237
G4P62_003610	296.289511641277	-0.19583890117099	0.229746447246634	-0.852413186440944	0.393984803900088	0.999819695851237
