baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NotFur1_rnd-4_family-1438:Gypsy:LTR	135.584759698137	0.12795687691672	0.139148336023482	0.919571735986312	0.357796602356615	0.859179039610497
NotFur1_rnd-4_family-1472:hAT-Ac:DNA	220.854539678689	0.18726326515804	0.0954351602589026	1.96220412529324	0.0497387238520031	0.574144987226951
NotFur1_rnd-4_family-166:PIF-ISL2EU:DNA	168.546645559752	0.149137965646313	0.122167425834183	1.22076703039267	0.222174240204066	0.777896919125753
NotFur1_rnd-4_family-1789:MULE-MuDR:DNA	903.408911737608	0.157080271933527	0.0868229839213751	1.80920149065338	0.0704197061464531	0.620462426463591
NotFur1_rnd-4_family-1799:hAT-Ac:DNA	485.951276592436	0.140778901538907	0.0767329883852071	1.83465944050274	0.0665561654809346	0.612440911665516
NotFur1_rnd-4_family-1946:Penelope:LINE	468.601456918147	0.0799087191090187	0.0640610447800518	1.24738395047066	0.212256748551186	0.775108749892494
NotFur1_rnd-4_family-22:Proto2:LINE	386.099803225511	0.0244100057205164	0.0918510694515799	0.265756358268472	0.790426855898144	0.971605386080375
NotFur1_rnd-4_family-297:hAT-Charlie:DNA	248.551904851259	0.0492412388183746	0.0677817590849198	0.726467407797473	0.467552280719148	0.899065013983627
NotFur1_rnd-4_family-298:TcMar-Tc1:DNA	199.364578708298	0.194765476906317	0.0918836208764464	2.11969745041081	0.0340315681559264	0.53606076171617
NotFur1_rnd-4_family-306:Gypsy:LTR	72.8713815493021	0.473400734238227	0.197607801228953	2.39565812328297	0.016590556571695	0.451495916172574
NotFur1_rnd-4_family-309:TcMar-Tc1:DNA	203.090925599033	0.202321404990722	0.0964075593397752	2.09860519627583	0.0358517179233856	0.541504864058406
NotFur1_rnd-4_family-385:MULE-MuDR:DNA	191.17762012723	0.0599459938643213	0.0913813037867888	0.655998452420721	0.511825119961856	0.912891831638183
NotFur1_rnd-4_family-402:hAT-Charlie:DNA	746.841270000371	0.116920793710946	0.0634023262549029	1.84410889343204	0.0651672720928224	0.608466584902993
NotFur1_rnd-4_family-543:Rex-Babar:LINE	234.333733321194	-0.0012862965051269	0.0800540669479015	-0.0160678470709553	0.987180264523167	0.998655126256094
NotFur1_rnd-4_family-564:hAT-Ac:DNA	100.523987405661	0.144235945966348	0.142405748708913	1.01285198999358	0.311130863291976	0.841791863336612
NotFur1_rnd-4_family-569:CMC-EnSpm:DNA	111.798346262441	0.0307889037003291	0.115895630279961	0.265660608824979	0.790500603093384	0.971605386080375
NotFur1_rnd-4_family-604:RTE-BovB:LINE	436.109138998012	0.0708286299063564	0.076568086756137	0.925041135374581	0.354944510556799	0.857196606145745
NotFur1_rnd-4_family-650:Gypsy:LTR	27.1662592522146	-0.179536713678555	0.25489579503337	-0.70435337568064	0.481212733909237	0.903056122831266
NotFur1_rnd-4_family-807:MULE-MuDR:DNA	167.681649099717	0.111361698730629	0.0863742984886107	1.28929207738009	0.197296564260164	0.764494398657537
NotFur1_rnd-4_family-86:Dong-R4:LINE	102.389140353885	0.324401743582075	0.13826433135489	2.34624317351535	0.0189637304611461	0.462274968753132
NotFur1_rnd-4_family-894:hAT-Charlie:DNA	653.306692127451	0.140255178911337	0.0662019287811546	2.11859656498803	0.0341245762821712	0.53606076171617
NotFur1_rnd-4_family-8:hAT-Charlie:DNA	249.64349073329	0.130160790299247	0.0851482232623583	1.52863777202017	0.126354266720549	0.694610801422009
NotFur1_rnd-4_family-900:TcMar-Tc1:DNA	98.6635047226059	0.0888936191273464	0.126399982368191	0.703272401323664	0.48188600659536	0.903056122831266
NotFur1_rnd-4_family-907:L2:LINE	47.7479986056413	-0.173081385751737	0.184178313155006	-0.939749000774432	0.347346324058031	0.854965186033505
NotFur1_rnd-4_family-910:Penelope:LINE	734.002563595675	0.275926043591758	0.11860684285967	2.32639228006617	0.0199976330908546	0.463588442022129
NotFur1_rnd-4_family-972:L1:LINE	817.938221335503	0.186897672575684	0.0895418903428446	2.08726521028399	0.0368641677250121	0.541504864058406
NotFur1_rnd-5_family-102:Rex-Babar:LINE	63.1928825223438	0.273735202605382	0.141524293575859	1.93419232620056	0.0530894855465835	0.584739543623265
NotFur1_rnd-5_family-1039:Rex-Babar:LINE	16.0515560746215	-0.353778783310607	0.220015666650822	-1.60797087178376	0.107841558392619	0.680585443663163
NotFur1_rnd-5_family-1070:RTE-BovB:LINE	146.151058192519	0.28509875177745	0.152621474518682	1.86801203878129	0.0617603929018152	0.60251538527463
NotFur1_rnd-5_family-1076:Rex-Babar:LINE	36.2623005555172	0.500485694287068	0.235497554764054	2.12522671323916	0.033567700053788	0.532342398029402
NotFur1_rnd-5_family-1094:Rex-Babar:LINE	129.113858713002	0.0365739644263706	0.13179275826947	0.27751118427607	0.78138761913206	0.969734363365324
NotFur1_rnd-5_family-1103:TcMar-Tc1:DNA	258.756859027889	0.0702910340065673	0.0998901035814755	0.703683663209282	0.481629796401919	0.903056122831266
NotFur1_rnd-5_family-116:L2:LINE	125.626514881116	0.090107416048368	0.122412836812677	0.736094501153137	0.461673188993133	0.896732738154541
NotFur1_rnd-5_family-1181:hAT-Ac:DNA	86.1353516518804	-0.0038183140456903	0.169010599768362	-0.0225921572429391	0.981975599846039	0.998655126256094
NotFur1_rnd-5_family-120:Gypsy:LTR	2.96588069967501	-0.478765002546734	0.556943616165012	-0.859629213174939	0.389993466319776	0.874565754785863
NotFur1_rnd-5_family-1239:L2:LINE	47.8053644086607	0.170656584253679	0.153399286866487	1.11249920217824	0.2659235729966	0.812517794591278
NotFur1_rnd-5_family-1275:hAT:DNA	254.803743132916	0.0101113771677071	0.139684070764738	0.0723874749092698	0.942293552219668	0.994828063985143
NotFur1_rnd-5_family-1276:Penelope:LINE	2857.11654109602	0.0352749750787483	0.0413736175453424	0.852595861120666	0.393883458596846	0.876988236217894
NotFur1_rnd-5_family-127:Dong-R4:LINE	84.5392411958587	-0.144818440355741	0.115099410746531	-1.258203142974	0.20831829860916	0.773451990305032
NotFur1_rnd-5_family-1306:Copia:LTR	214.309910044293	0.0499982878487006	0.102240661555388	0.489025472723634	0.624823663011571	0.942415909230315
NotFur1_rnd-5_family-1317:TcMar-Tigger:DNA	204.142289706993	0.23918737795214	0.0858848053077376	2.78497898545729	0.00535311922694627	0.304080607593411
NotFur1_rnd-5_family-1321:L1:LINE	204.777901551788	-0.0980853219978629	0.0849801636727818	-1.15421432200982	0.248412312270228	0.801463345023522
NotFur1_rnd-5_family-1335:DIRS:LTR	393.457632461228	0.116185313208769	0.0765098771285623	1.51856619784579	0.128871724930186	0.695619267036251
NotFur1_rnd-5_family-1340:hAT-Ac:DNA	178.931381650222	0.0162747404818284	0.106362194785032	0.153012454422562	0.878388453740116	0.985384852740884
NotFur1_rnd-5_family-136:Kolobok-T2:DNA	431.882220605926	0.0588164234018156	0.0769900913860503	0.763947961912309	0.44489825404706	0.89236707340638
NotFur1_rnd-5_family-137:Academ:DNA	245.62296473741	0.0140158619699149	0.0896329754016866	0.156369482404253	0.875741790757956	0.984887047235424
NotFur1_rnd-5_family-1381:TcMar-Tc1:DNA	38.2552788257285	0.0577880647161673	0.184194362258801	0.313734166494047	0.753722948869016	0.96534573656861
NotFur1_rnd-5_family-1451:DIRS:LTR	584.495548581689	0.125253130524028	0.0771721093607066	1.62303624407347	0.104581657209661	0.677303868339842
NotFur1_rnd-5_family-1488:RTE:LINE	2910.79421886085	0.0703051146053822	0.0485445637782631	1.44825927217133	0.147544553438949	0.718834988135031
NotFur1_rnd-5_family-1491:TcMar:DNA	205.378666710738	0.113364011535964	0.0960817202092825	1.17987075261597	0.238051623906321	0.79164821948389
NotFur1_rnd-5_family-149:L2:LINE	209.550620456641	0.114453610762516	0.0957326915729348	1.19555408797128	0.23187061713876	0.787987794847559
NotFur1_rnd-5_family-1519:L2:LINE	55.0409340410471	0.0260925353653771	0.130846789278795	0.19941288211346	0.841939784375597	0.979025022585567
NotFur1_rnd-5_family-1523:hAT:DNA	115.349251080821	-0.0156966168003645	0.126863607991638	-0.123728286219002	0.90153041457702	0.988743574651583
NotFur1_rnd-5_family-1537:PiggyBac:DNA	334.190415070849	0.0870181999201108	0.0816846753214492	1.06529406620854	0.286742877160273	0.825007806721619
NotFur1_rnd-5_family-1552:hAT:DNA	203.779817453418	0.382007418887648	0.18544075805814	2.05999707339354	0.0393988206006866	0.548332314474313
NotFur1_rnd-5_family-1554:Gypsy:LTR	1006.118577246	0.129206085148131	0.0673542885807601	1.91830524634238	0.055072317593481	0.590634350991676
NotFur1_rnd-5_family-1558:Penelope:LINE	184.088174570432	0.0831071259839673	0.110054700650122	0.75514381024192	0.450162698880699	0.894120238379203
NotFur1_rnd-5_family-1585:TcMar-Tc1:DNA	63.227658009418	0.362951916376739	0.214332050336351	1.69340943553313	0.0903775601138405	0.652211081339867
NotFur1_rnd-5_family-1606:MULE-MuDR:DNA	142.545078775538	0.193287154863522	0.138569819406902	1.39487195473602	0.163054455662742	0.731754620012473
NotFur1_rnd-5_family-1610:P:DNA	103.06008236025	0.152781773184924	0.152808930076184	0.999822282040411	0.317396520592122	0.843898550769404
NotFur1_rnd-5_family-169:hAT-Ac:DNA	37.5724768338916	0.124073961905465	0.175422745490061	0.707285486604672	0.479389082885903	0.902870335466281
NotFur1_rnd-5_family-172:TcMar-Tc1:DNA	213.738804574032	0.108032373726972	0.121946708692955	0.88589823280087	0.37567236850559	0.865816332581652
NotFur1_rnd-5_family-1769:hAT:DNA	62.872478018332	-0.00813459179733247	0.129697736668497	-0.0627196125875675	0.949989779553428	0.994968266530658
NotFur1_rnd-5_family-1780:hAT-Tip100:DNA	106.858367681315	0.0829831432539766	0.10959036436755	0.757212038967802	0.448922838723016	0.893611993649057
NotFur1_rnd-5_family-1791:hAT-Tip100:DNA	168.036533510256	-0.141299067920149	0.102213017659306	-1.38239796804673	0.166849539677358	0.737868268055545
NotFur1_rnd-5_family-17:hAT-Tip100:DNA	424.682774317231	0.127782799905381	0.0793817092615145	1.60972598214552	0.10745769020246	0.680585443663163
NotFur1_rnd-5_family-1807:DIRS:LTR	24.3869710465168	-0.0713296364311418	0.229290221545862	-0.311088872217234	0.755733060427832	0.965879649205883
NotFur1_rnd-5_family-1859:PIF-ISL2EU:DNA	91.7540033965747	-0.0266891198782906	0.117331376380235	-0.227467883712532	0.820059939793608	0.976090704713459
NotFur1_rnd-5_family-185:Penelope:LINE	266.80884658881	0.0833241176257859	0.168328757351086	0.495008214502501	0.620594322031933	0.941374596923359
NotFur1_rnd-5_family-1873:hAT-Ac:DNA	580.142268334121	0.0165502582737215	0.0657798956115247	0.251600555456367	0.80134982924059	0.973087992608914
NotFur1_rnd-5_family-1879:Helitron:DNA	142.42164028789	0.119490214033372	0.110836647119187	1.07807496111714	0.281000304662136	0.822923003579265
NotFur1_rnd-5_family-189:L2:LINE	1920.83501116213	0.0921501482476009	0.0673623591699278	1.36797685507337	0.171319320937358	0.741208598741866
NotFur1_rnd-5_family-1920:TcMar-Tc1:DNA	57.9437415941436	0.212075039081189	0.157354399184422	1.34775411542599	0.177737480367689	0.746599577838187
NotFur1_rnd-5_family-1935:L1-Tx1:LINE	230.731739886644	0.18126445346503	0.0838764378297528	2.16108907525317	0.0306884593132336	0.520108501409129
NotFur1_rnd-5_family-1983:hAT-Ac:DNA	151.936774471699	0.00428660837223452	0.108780024392525	0.0394062089632063	0.96856652971936	0.996155403404143
NotFur1_rnd-5_family-1993:hAT-Ac:DNA	630.824418383506	0.0456526276551346	0.0575819339056312	0.792829010049453	0.427877452123869	0.888226155886933
NotFur1_rnd-5_family-2001:Gypsy:LTR	117.704259034773	-0.239340348987678	0.144783558321092	-1.65309066694495	0.0983124125040075	0.666004846629895
NotFur1_rnd-5_family-201:CR1-Zenon:LINE	67.1656211333569	0.402317441203651	0.161345314587237	2.49351796941164	0.0126484181910204	0.420434783664879
NotFur1_rnd-5_family-2099:hAT-Ac:DNA	129.237992252402	0.0651467594248076	0.0904340089732197	0.720378983133431	0.471291686526156	0.899759273978539
NotFur1_rnd-5_family-2129:L2:LINE	1683.703451837	0.115026495270462	0.058562497014865	1.96416650815393	0.0495107854170249	0.574144325254482
NotFur1_rnd-5_family-2158:hAT-Tip100:DNA	120.971969216653	0.0111089437731549	0.0989183194468126	0.112304210537342	0.910582203399648	0.99055832454224
NotFur1_rnd-5_family-2170:TcMar-Tc1:DNA	221.690165979946	0.353788123188678	0.153715107275871	2.30158329560761	0.0213586830589166	0.470813256392386
NotFur1_rnd-5_family-2193:L1:LINE	123.65960255121	0.0620116622207592	0.124307354873092	0.498857547761903	0.617879742719023	0.93985391775439
NotFur1_rnd-5_family-2220:hAT-Charlie:DNA	547.937038745333	0.0755059913873189	0.0560251978083309	1.34771485583387	0.177750112077764	0.746599577838187
NotFur1_rnd-5_family-2255:hAT-hAT5:DNA	122.758073017036	0.0309402899663362	0.129488301065104	0.238942743953216	0.811149980466618	0.974343719110991
NotFur1_rnd-5_family-227:L1:LINE	60.8052906609638	-0.226485147011957	0.120707463638454	-1.87631435691774	0.0606121267720603	0.602369998906411
NotFur1_rnd-5_family-239:RTE-BovB:LINE	378.971783500237	0.143718611079605	0.0904912598461911	1.58820433403054	0.112240141402372	0.68471754797521
NotFur1_rnd-5_family-2406:hAT-Tip100:DNA	9.66054188439031	-0.0832759268089256	0.312932278046135	-0.266114851842316	0.790150757172293	0.971605386080375
NotFur1_rnd-5_family-242:L2:LINE	30.878806647358	0.438084569846524	0.215636620141575	2.03158707254316	0.0421954765077213	0.55918871942025
NotFur1_rnd-5_family-2449:L2:LINE	60.662587736169	0.295457881907194	0.148565047501347	1.98874423611997	0.0467294406443743	0.569243427011355
NotFur1_rnd-5_family-2451:hAT:DNA	136.555319724442	0.0362920954774449	0.135147640497667	0.268536656236121	0.788286263045412	0.971605386080375
NotFur1_rnd-5_family-2454:Rex-Babar:LINE	135.068101504793	0.160946761840716	0.101539657156771	1.58506308123755	0.112952002630513	0.68471754797521
NotFur1_rnd-5_family-2536:Gypsy-Cigr:LTR	292.717557720754	0.141480143265693	0.0909277070574434	1.55596294951453	0.119716902926909	0.691643298064082
NotFur1_rnd-5_family-2537:Pao:LTR	218.803088794871	0.0686500852263004	0.137619700007569	0.49883908497493	0.617892750412876	0.93985391775439
NotFur1_rnd-5_family-2557:hAT-hAT5:DNA	172.577916935978	0.121219674587949	0.10624462956116	1.14094872454865	0.253891261421999	0.805229602560562
NotFur1_rnd-5_family-2620:hAT-Charlie:DNA	101.414123850719	0.00597425407406861	0.127432201289198	0.0468818243240615	0.962607414252382	0.99592654977828
NotFur1_rnd-5_family-2659:TcMar:DNA	62.3744942634966	0.0750778409885677	0.145763095031767	0.515067555146283	0.606505813910134	0.938482120683226
NotFur1_rnd-5_family-268:hAT-Charlie:DNA	48.3366767429677	0.0967055138524359	0.179042632431737	0.540125625606552	0.589110399428993	0.934378099571202
NotFur1_rnd-5_family-2721:hAT-Ac:DNA	436.947535803475	0.0415048531697745	0.0695498897126082	0.596763752484433	0.550665121648663	0.924066228184977
NotFur1_rnd-5_family-2794:Penelope:LINE	274.101736658389	0.12564695490022	0.159039690919569	0.790035205512079	0.429507208328016	0.888537121956443
NotFur1_rnd-5_family-2814:Rex-Babar:LINE	115.68672152216	-0.0112917187745267	0.132672044518652	-0.0851100080314145	0.932173933920465	0.994032261279436
NotFur1_rnd-5_family-292:hAT:DNA	156.576526273013	0.0622837999877067	0.0932465699656112	0.667947357320239	0.504167196367085	0.910348972467744
NotFur1_rnd-5_family-294:hAT-Ac:DNA	75.0821499822093	0.208223776637128	0.117098908571775	1.77818716823904	0.0753731197014105	0.628889023402234
NotFur1_rnd-5_family-2:L2:LINE	59.4435782342727	0.223130817683449	0.140048395896343	1.59324079547901	0.111106182608372	0.683770818771443
NotFur1_rnd-5_family-301:Ngaro:LTR	204.329932735101	-0.0194579484051971	0.084151887421322	-0.231224147211069	0.817140671484249	0.975526045390018
NotFur1_rnd-5_family-3030:TcMar-Tc1:DNA	81.9950031406738	0.118039042913726	0.16147315358832	0.731013424155133	0.464770953389972	0.89719972523504
NotFur1_rnd-5_family-3051:hAT-Charlie:DNA	140.369671844057	0.0667314642197147	0.113134302986696	0.589842889893103	0.555295985151672	0.926158565123884
NotFur1_rnd-5_family-3124:hAT-Tip100:DNA	191.188274925472	0.361980376026723	0.168382810932684	2.14974660431008	0.0315752638629973	0.521381429782477
NotFur1_rnd-5_family-315:PiggyBac:DNA	185.979501957391	0.141130589173006	0.160747526565551	0.877964297108204	0.379963094307801	0.867465611618788
NotFur1_rnd-5_family-3198:hAT-Tol2:DNA	199.018778400962	0.196291733152627	0.0979291470405982	2.00442604765312	0.0450244413922731	0.563341981750669
NotFur1_rnd-5_family-3264:Jockey:LINE	1.31761885419341	0.81195286506132	0.943814727595323	0.860288403350132	0.389630083767982	NA
NotFur1_rnd-5_family-3329:P:DNA	156.414090663692	0.0519262209051198	0.103156251895443	0.503374443632861	0.614701036089232	0.939547798503542
NotFur1_rnd-5_family-3403:PIF-ISL2EU:DNA	146.310819507581	0.0554059155843697	0.104746968324134	0.528950063861695	0.596840091172731	0.936367763147643
NotFur1_rnd-5_family-3506:PIF-Harbinger:DNA	355.833606439703	0.0738893776182575	0.0720623977642789	1.02535274859927	0.30519677494614	0.838798623824632
NotFur1_rnd-5_family-3510:ERVK:LTR	315.44923156462	0.0346148287947567	0.0867734713246213	0.398910269075924	0.689959322296772	0.95315927907103
NotFur1_rnd-5_family-3671:hAT-Ac:DNA	67.307703644218	0.137827088559893	0.143385420371988	0.961235027956998	0.336434007831366	0.849859291481064
NotFur1_rnd-5_family-372:Ngaro:LTR	16.7809299519217	0.198210293627278	0.276018742451174	0.718104473149462	0.472692872285492	0.899963493071767
NotFur1_rnd-5_family-376:L2:LINE	308.004118013525	0.305378601028749	0.110304336963227	2.76850946604714	0.00563133497354183	0.304080607593411
NotFur1_rnd-5_family-3805:TcMar-ISRm11:DNA	119.800095015526	0.318325146516865	0.213496629365346	1.49100783212896	0.135959438631981	0.705958961962894
NotFur1_rnd-5_family-380:Maverick:DNA	405.532861058325	-0.0239286394808753	0.133578991418421	-0.179134751855713	0.857831895287538	0.981482923895215
NotFur1_rnd-5_family-387:PIF-Harbinger:DNA	359.803351654184	0.0518510883844331	0.0588208794550613	0.881508213831568	0.378042810245896	0.866604008507435
NotFur1_rnd-5_family-394:L2:LINE	56.9392030686727	-0.0146204935953666	0.208729616822203	-0.0700451321568825	0.944157737561669	0.994828063985143
NotFur1_rnd-5_family-3963:hAT-Charlie:DNA	309.945294301649	0.114594606471085	0.0857954252906711	1.33567268980652	0.181656279593222	0.749283546642099
NotFur1_rnd-5_family-396:TcMar-Tc1:DNA	192.208013255013	-0.0181504736476487	0.0957434433495299	-0.189574063901033	0.849642912640105	0.979850305143234
NotFur1_rnd-5_family-397:PIF-ISL2EU:DNA	446.526044927226	0.154554129633671	0.071921715504226	2.14892162332515	0.0316406134108439	0.521381429782477
NotFur1_rnd-5_family-4059:TcMar-ISRm11:DNA	24.1306477128625	0.0947386705698576	0.252880372984885	0.374638290238208	0.707929492128587	0.957331175190507
